       8.0000000          32
      0.00000      0.00000  3.78351e-44  3.31043e-41  1.19585e-38  1.97326e-36
  1.66067e-34  7.98938e-33  2.41732e-31  4.93595e-30  7.19034e-29  7.77593e-28
  6.43083e-27  4.13494e-26  2.08091e-25  8.13685e-25  2.43534e-24  5.45922e-24
  8.92795e-24  1.02993e-23  8.02691e-24  4.02590e-24  1.32011e-24  3.26634e-25
  7.23808e-26  1.59202e-26
       8.9050001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.78351e-44  3.30959e-41  1.19556e-38  1.97279e-36
  1.66028e-34  7.98751e-33  2.41676e-31  4.93481e-30  7.18868e-29  7.77416e-28
  6.42938e-27  4.13402e-26  2.08045e-25  8.13507e-25  2.43481e-24  5.45807e-24
  8.92610e-24  1.02972e-23  8.02532e-24  4.02513e-24  1.31986e-24  3.26574e-25
  7.23681e-26  1.59175e-26
       8.9060001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.78351e-44  3.30889e-41  1.19528e-38  1.97232e-36
  1.65989e-34  7.98563e-33  2.41619e-31  4.93366e-30  7.18703e-29  7.77238e-28
  6.42793e-27  4.13309e-26  2.07999e-25  8.13330e-25  2.43429e-24  5.45692e-24
  8.92425e-24  1.02951e-23  8.02373e-24  4.02435e-24  1.31962e-24  3.26515e-25
  7.23553e-26  1.59148e-26
       8.9070001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.78351e-44  3.30805e-41  1.19500e-38  1.97186e-36
  1.65950e-34  7.98375e-33  2.41563e-31  4.93252e-30  7.18537e-29  7.77061e-28
  6.42647e-27  4.13217e-26  2.07953e-25  8.13153e-25  2.43377e-24  5.45577e-24
  8.92240e-24  1.02930e-23  8.02214e-24  4.02357e-24  1.31937e-24  3.26455e-25
  7.23425e-26  1.59121e-26
       8.9080001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.78351e-44  3.30734e-41  1.19471e-38  1.97139e-36
  1.65911e-34  7.98187e-33  2.41506e-31  4.93137e-30  7.18372e-29  7.76883e-28
  6.42502e-27  4.13124e-26  2.07907e-25  8.12975e-25  2.43324e-24  5.45461e-24
  8.92056e-24  1.02909e-23  8.02056e-24  4.02280e-24  1.31912e-24  3.26396e-25
  7.23297e-26  1.59093e-26
       8.9090001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.78351e-44  3.30650e-41  1.19443e-38  1.97092e-36
  1.65871e-34  7.97999e-33  2.41450e-31  4.93023e-30  7.18206e-29  7.76706e-28
  6.42356e-27  4.13032e-26  2.07861e-25  8.12798e-25  2.43272e-24  5.45346e-24
  8.91871e-24  1.02888e-23  8.01897e-24  4.02202e-24  1.31887e-24  3.26336e-25
  7.23169e-26  1.59066e-26
       8.9100001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.78351e-44  3.30566e-41  1.19414e-38  1.97045e-36
  1.65832e-34  7.97811e-33  2.41393e-31  4.92908e-30  7.18040e-29  7.76528e-28
  6.42211e-27  4.12939e-26  2.07815e-25  8.12620e-25  2.43220e-24  5.45231e-24
  8.91686e-24  1.02867e-23  8.01738e-24  4.02124e-24  1.31863e-24  3.26277e-25
  7.23040e-26  1.59039e-26
       8.9110001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.78351e-44  3.30496e-41  1.19386e-38  1.96998e-36
  1.65793e-34  7.97623e-33  2.41337e-31  4.92793e-30  7.17874e-29  7.76350e-28
  6.42065e-27  4.12846e-26  2.07769e-25  8.12443e-25  2.43168e-24  5.45116e-24
  8.91501e-24  1.02847e-23  8.01579e-24  4.02046e-24  1.31838e-24  3.26217e-25
  7.22912e-26  1.59011e-26
       8.9120001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.78351e-44  3.30412e-41  1.19358e-38  1.96951e-36
  1.65753e-34  7.97435e-33  2.41280e-31  4.92679e-30  7.17708e-29  7.76172e-28
  6.41919e-27  4.12754e-26  2.07723e-25  8.12265e-25  2.43115e-24  5.45000e-24
  8.91316e-24  1.02826e-23  8.01420e-24  4.01969e-24  1.31813e-24  3.26157e-25
  7.22784e-26  1.58984e-26
       8.9130001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.78351e-44  3.30342e-41  1.19329e-38  1.96905e-36
  1.65714e-34  7.97247e-33  2.41223e-31  4.92564e-30  7.17542e-29  7.75994e-28
  6.41774e-27  4.12661e-26  2.07677e-25  8.12088e-25  2.43063e-24  5.44885e-24
  8.91131e-24  1.02805e-23  8.01260e-24  4.01891e-24  1.31788e-24  3.26098e-25
  7.22656e-26  1.58957e-26
       8.9140001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.78351e-44  3.30258e-41  1.19301e-38  1.96858e-36
  1.65675e-34  7.97058e-33  2.41167e-31  4.92449e-30  7.17376e-29  7.75816e-28
  6.41628e-27  4.12568e-26  2.07631e-25  8.11910e-25  2.43010e-24  5.44770e-24
  8.90946e-24  1.02784e-23  8.01101e-24  4.01813e-24  1.31763e-24  3.26038e-25
  7.22528e-26  1.58929e-26
       8.9150001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.78351e-44  3.30174e-41  1.19272e-38  1.96811e-36
  1.65635e-34  7.96870e-33  2.41110e-31  4.92334e-30  7.17210e-29  7.75638e-28
  6.41482e-27  4.12476e-26  2.07585e-25  8.11732e-25  2.42958e-24  5.44654e-24
  8.90761e-24  1.02763e-23  8.00942e-24  4.01735e-24  1.31738e-24  3.25978e-25
  7.22399e-26  1.58902e-26
       8.9160001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.78351e-44  3.30104e-41  1.19244e-38  1.96764e-36
  1.65596e-34  7.96682e-33  2.41053e-31  4.92219e-30  7.17044e-29  7.75460e-28
  6.41336e-27  4.12383e-26  2.07538e-25  8.11554e-25  2.42906e-24  5.44539e-24
  8.90575e-24  1.02742e-23  8.00783e-24  4.01657e-24  1.31714e-24  3.25919e-25
  7.22271e-26  1.58875e-26
       8.9170001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.78351e-44  3.30020e-41  1.19215e-38  1.96717e-36
  1.65557e-34  7.96493e-33  2.40997e-31  4.92104e-30  7.16878e-29  7.75282e-28
  6.41190e-27  4.12290e-26  2.07492e-25  8.11376e-25  2.42853e-24  5.44423e-24
  8.90390e-24  1.02721e-23  8.00624e-24  4.01579e-24  1.31689e-24  3.25859e-25
  7.22143e-26  1.58847e-26
       8.9180001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.78351e-44  3.29950e-41  1.19187e-38  1.96670e-36
  1.65517e-34  7.96304e-33  2.40940e-31  4.91989e-30  7.16712e-29  7.75104e-28
  6.41044e-27  4.12197e-26  2.07446e-25  8.11198e-25  2.42801e-24  5.44308e-24
  8.90205e-24  1.02700e-23  8.00464e-24  4.01502e-24  1.31664e-24  3.25799e-25
  7.22014e-26  1.58820e-26
       8.9190001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.78351e-44  3.29866e-41  1.19158e-38  1.96623e-36
  1.65478e-34  7.96115e-33  2.40883e-31  4.91874e-30  7.16545e-29  7.74925e-28
  6.40898e-27  4.12104e-26  2.07400e-25  8.11020e-25  2.42748e-24  5.44192e-24
  8.90019e-24  1.02679e-23  8.00305e-24  4.01424e-24  1.31639e-24  3.25739e-25
  7.21886e-26  1.58792e-26
       8.9200001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.78351e-44  3.29782e-41  1.19130e-38  1.96576e-36
  1.65438e-34  7.95927e-33  2.40826e-31  4.91759e-30  7.16379e-29  7.74747e-28
  6.40752e-27  4.12011e-26  2.07354e-25  8.10842e-25  2.42696e-24  5.44076e-24
  8.89834e-24  1.02658e-23  8.00145e-24  4.01346e-24  1.31614e-24  3.25680e-25
  7.21757e-26  1.58765e-26
       8.9210001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
      6.15000      6.20000      6.25000      6.30000      6.35000      6.40000
      6.45000      6.50000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.78351e-44  3.29712e-41  1.19101e-38  1.96529e-36
  1.65399e-34  7.95738e-33  2.40770e-31  4.91644e-30  7.16212e-29  7.74568e-28
  6.40606e-27  4.11918e-26  2.07308e-25  8.10664e-25  2.42643e-24  5.43961e-24
  8.89649e-24  1.02637e-23  7.99986e-24  4.01268e-24  1.31589e-24  3.25620e-25
  7.21629e-26  1.58738e-26
       8.9220001          32
      4.95000      5.00000      5.05000      5.10000      5.15000      5.20000
      5.25000      5.30000      5.35000      5.40000      5.45000      5.50000
      5.55000      5.60000      5.65000      5.70000      5.75000      5.80000
      5.85000      5.90000      5.95000      6.00000      6.05000      6.10000
